timestamp,inlet_flow_A,inlet_flow_B,inlet_flow_C,inlet_conc_A,inlet_conc_B,inlet_conc_C,reactor_temperature,reactor_pressure,agitator_speed,reactant_feed_flow,reactant_feed_concentration,outlet_flow_1,outlet_flow_2,outlet_conc_1,outlet_conc_2
2024-02-07 19:00:00,6.707291756941638,7.405281263915221,5.073373225562962,0.4822103783736728,0.2382772955440642,0.2655292216843333,371.67418066590017,7.588793608121775,182.74045827588597,2.7180793964758,0.4579133157680494,5.677400881671267,5.922514248482815,0.482342473577781,0.4162018301112576
2024-02-04 11:00:00,5.63351304467599,11.424566909347089,4.97836715555994,0.3136142994175046,0.2479841619138822,0.2839537026372652,343.24092894712453,8.158628729371845,173.33043473119974,3.171232317999185,0.279695652781626,8.216133698188075,7.144867344123512,0.3856030854046693,0.2650610766140172
2024-01-11 16:00:00,10.905621804659251,5.747785404438593,4.586933750046793,0.3909426460907558,0.8270873483391393,0.4753081050860959,335.485605951294,6.999168174985996,216.25503390844068,3.1503313021986945,0.6139898678011495,7.566782418267084,2.343290006212193,0.6019373116307898,0.5264865955856591
2024-01-20 23:00:00,17.087502062713487,7.001778987047034,6.152760634447737,0.2299290017259473,0.0531487244409253,0.3895419026389757,310.069225532698,8.009652951634946,169.27970727144535,4.406543068070367,0.2993944660978004,2.48559466164187,3.9102141292206607,0.3352561133701829,0.2586602781087463
2024-01-03 15:00:00,12.950005243464505,10.971530256434146,6.9359293790791,0.3597012547631885,0.720913774058111,0.4321269050219209,362.6771243924188,7.649690397962683,215.731497855278,6.3220909380393655,0.5339606886291103,12.664966318964892,7.212595108212538,0.5937923192085522,0.4764307410614859
2024-01-29 15:00:00,8.613837124226485,7.224994041615649,8.181732946593872,0.1762487320488357,0.4726593774880666,0.212650415008901,309.1922833037797,7.827765723387698,174.9579481114377,2.446219280584411,0.3274982818410442,0.5,0.5,0.3585649001952394,0.3019092453711643
2024-01-14 19:00:00,6.26740100259104,6.270097885598076,5.987399578543283,0.3906747480509396,0.6230701245525229,0.1759267204185168,346.0999938528851,7.240438284491165,173.92455813278198,4.552760864552655,0.4044915486990467,7.656397628357155,2.447026459744223,0.4642544535141768,0.3822427262144547
2024-01-03 06:00:00,11.661811152994945,6.177310893437104,10.563290969998969,0.553873935245165,0.3651547745881652,0.5036924092532458,368.0776489285299,7.679321870331341,218.96701356704588,4.29347281255285,0.5417101198517801,12.70406139553019,9.005451342612893,0.5994595043056574,0.4578043191399185
2024-01-26 01:00:00,11.607587073218106,4.502217174615906,7.923441851317198,0.4054760445069417,0.2211257707834938,0.3619625743527419,317.2261726442994,7.593449249302168,197.1242255472938,2.8865253580037966,0.4372212296751379,2.456092131789471,0.5,0.4338066074809038,0.3912601526766816
2024-01-26 21:00:00,6.453685434747804,8.536320767637049,5.557739356352723,0.3638447484321501,0.6463916422781945,0.5115349616432021,305.842147077871,7.429411832470725,218.7985402064969,3.285673015058668,0.5536344394292249,1.6926781624408531,0.5,0.5661518073577371,0.4663199865627277
2024-01-02 05:00:00,13.18868808888898,8.754497024769602,5.799878232937886,0.4646446221785008,0.3482954923397546,0.4170681381873788,352.36427151111474,7.352800409559621,205.42063749086924,6.157657323587814,0.4411076322168553,7.902960520373853,4.134440186784989,0.4980174291445691,0.3875275313513504
2024-01-23 02:00:00,7.434647170855291,3.839460540989049,9.416463746623554,0.1582418311493489,0.6173511522280857,0.1590050544367681,342.19388736453755,7.226959819744678,168.21182457692262,3.80201798861152,0.3345447952082179,9.43841549604984,1.8620056185255491,0.3702491328800213,0.2949172708312904
2024-02-11 02:00:00,7.926662991089735,3.678402993640809,6.351832401630452,0.3765648544551465,0.495359226308855,0.5765152593708093,312.98891443967347,8.07503764460207,239.08390082781196,2.269747467051992,0.4492277978251308,2.423013112596491,0.9866190214834653,0.4500025821591102,0.3826431279831616
2024-01-01 09:00:00,13.87162690498598,4.362223225940815,6.122455263306515,0.6535869399504189,0.4528918601567046,0.7199900835645551,331.0230595895636,8.567106664205676,250.00675141372997,4.8949563526443125,0.6901897483778499,1.9399998128779865,4.414517359954534,0.6940773932337729,0.585430918829518
2024-01-15 08:00:00,12.883608502766936,8.835191007694762,8.600799364146562,0.3083361918073854,0.2768716841235989,0.6374972511724148,345.2462855346944,7.622979320678084,231.8456852650181,4.331038527089393,0.4176491149757464,8.760285699684568,4.223171646688547,0.457732935268841,0.3576612118835113
2024-01-31 11:00:00,6.187869832738459,8.662804453900398,5.601010771067685,0.3322505389718049,0.8124006682529514,0.492575536122641,329.11966517045903,7.1872608586748985,225.4996781264449,3.1342730690859515,0.5828077408472228,3.5295626610127053,0.5,0.5862522763006119,0.4871096600823812
2024-01-28 01:00:00,21.086771949498985,8.104395070306174,8.76754951697114,0.3192613740303949,0.553567786110367,0.4168328880597648,327.75672368565694,8.066248589348367,205.8685775885714,2.924515551611777,0.4260783607063029,3.128343215025518,0.5,0.460130504946497,0.3775663960119015
2024-01-01 07:00:00,7.818209133809493,5.299383580276013,7.679717194266289,0.2121660239193176,0.3046764511317797,0.4712940145575457,331.8029153652333,7.991463601831041,214.30294616195923,3.70380502354484,0.3418953236678942,4.330387532323853,0.9702599391279644,0.3967017876041717,0.324419978031312
2024-01-02 01:00:00,16.63609278092856,8.226299874458478,7.045776347965574,0.3524403692208788,0.2392105217131326,0.4880444728937292,356.6856230324264,6.952153085658647,218.5545305403111,6.4221003214740175,0.4367677999194774,10.202963717346435,7.757820074966136,0.5009871341401799,0.3513836193316572
2024-01-23 14:00:00,9.93887932480788,6.5510734583890615,5.764402385896711,0.4943592331716078,0.1620143332448378,0.2462961125319057,364.6665455452819,7.775637104911253,194.8021550212112,4.266359212269942,0.3947590620504163,8.734859546179795,6.040077967503051,0.4563831155719516,0.331709157302402
2024-01-03 07:00:00,11.934114496291006,8.28061375923722,8.316597098530316,0.0934862089013779,0.4260707138850679,0.4034181896987421,368.512153241507,7.786577453103755,206.90815363445964,5.092337853869967,0.2964055770237097,12.17199461066921,4.74953734532331,0.3375314992873605,0.3029280541758001
2024-02-06 03:00:00,12.259967280079517,9.173938804396531,10.32805607808512,0.1786612699688205,0.5339280019066206,0.2423403063303347,324.2513595984964,7.53968605143059,181.2946244100304,3.538594966688469,0.3408305242964736,1.852953698756016,0.5,0.4109841766680505,0.3107054008009702
2024-02-05 19:00:00,11.533555497549768,12.828867881923774,8.328645683599962,0.3394138879530513,0.6152778615719259,0.2979502379387923,314.639417122834,6.91320340943625,182.6327110651392,3.965335299000565,0.5074151127117732,1.8403298176030816,0.5,0.5057088805750446,0.4301699014492653
2024-01-26 04:00:00,9.287888320916258,10.243360402241311,8.738069490330059,0.5534797954264976,0.1005368531942992,0.3598209882782905,317.1519318354935,8.093936892103526,203.1878328333643,3.2202081677956444,0.4224769375407073,1.0827826261482312,0.5,0.4443846440911826,0.3702734816979363
2024-02-09 02:00:00,6.95759079796812,8.264487911573418,12.387238005668523,0.3119171420683542,0.3159996311037139,0.281493385812742,357.51859500262634,7.529609249145727,175.72911226417636,2.528510645504511,0.3836667971225849,7.574750536446559,4.851871963269544,0.4472449967323359,0.3470384140325402
2024-01-13 21:00:00,7.22773594936398,5.116228056906716,8.039837181644156,0.1308732057069404,0.4810040023051087,0.4702182187816071,363.08983117638377,7.553202412477575,214.52650137528263,3.91803445840042,0.4051124571380157,7.447145701560756,8.142358008299045,0.4998698973733895,0.398462819277586
2024-01-14 16:00:00,11.01188065955584,10.032974335600532,7.767652014567994,0.3133686372265865,0.3770736757976707,0.3836680097877203,334.9728357370579,7.423636690548284,195.0558140755687,4.942222432740393,0.4011892474042755,7.753254823843494,4.05419477733783,0.4531000400235612,0.3713896670810973
2024-01-04 07:00:00,8.86827320103968,10.08073352415934,8.305533498315361,0.412615895996755,0.7279787946303417,0.3449108711262868,346.6389399389611,7.364220446203978,207.3402159866576,4.564435154035291,0.5296373344479964,7.731298644715884,5.491678784800682,0.5837665784705626,0.4372348678674664
2024-01-09 19:00:00,10.225144500465364,8.49860235944407,8.037544232399403,0.4381172344621947,0.3149192474692435,0.6004150354736448,325.43152180599964,7.5679141587301855,242.44136739195383,3.970753001826149,0.4892043295305646,2.8131117952646143,3.2266020774911865,0.5351497843677431,0.4228228090187958
2024-01-28 16:00:00,6.8869196713674965,5.437952975150941,8.653337489292504,0.1515405423035854,0.5694363416676174,0.4819931073884661,345.9994536556073,7.867516814251327,204.12881383771264,2.2463752624056976,0.4102467253403666,2.5801464137924195,1.897139204636488,0.446625080248258,0.4113603941668688
2024-01-18 14:00:00,7.020592703486089,7.450038803133554,5.959580038381619,0.4086869284240836,0.4899066817766689,0.4567677909172702,329.50980166636896,7.649304931631627,214.49597149285145,1.9272304083996363,0.432488019423336,3.610117956060624,0.5,0.4879439460671966,0.3888995750235017
2024-01-10 15:00:00,14.074094293658636,6.738363639372202,8.701412245565242,0.3733774347323023,0.3217221347927161,0.6672114756706627,343.8283343454985,7.8548045008636125,230.85101322739385,3.7395038419863953,0.480334675546362,8.108715765501088,3.623324421364372,0.4704627374248953,0.409780351876199
2024-02-08 06:00:00,11.155095180499565,8.997491771679115,7.360804518918425,0.2649741534491113,0.4076703000991541,0.1357361308326071,324.0603038225048,7.235266265028969,177.77907737152017,4.739279860141665,0.3303999428816764,5.233672812684565,3.005101212590862,0.405603866621231,0.3345559732932936
2024-02-08 13:00:00,6.745177975175753,7.431905222554936,4.091040024450416,0.5577410225690934,0.9474209830494796,0.5458734815554597,317.68144793262746,7.375505771467519,236.19542079430693,3.257865811126118,0.656346842013919,6.171538066211956,2.8017027486137005,0.6689539782879746,0.5201516951271211
2024-01-31 08:00:00,11.840714516231976,10.724852193670538,6.24894356511752,0.2913959508501539,0.7801710529105229,0.4362028793633639,330.7588860934534,7.406480413456227,211.63481921735104,4.883917710098991,0.5283794538021764,4.837941684494385,3.3541820557342907,0.5278333451825875,0.4689579414603094
2024-02-11 07:00:00,9.173355512242598,8.91325014305934,6.341902539688479,0.1122228042307812,0.6465681524173582,0.5789129330734538,300.0,7.430618660110012,214.37016937081,2.5982653479742632,0.4693943155420536,0.7426213330683993,0.5,0.4727717338304853,0.4342558305016794
2024-01-20 21:00:00,8.211437022743258,10.010109447068992,8.540142756635392,0.3515550584951781,0.2168832255172181,0.406751819772794,314.6105634968507,8.047451325351311,177.51676482410423,3.376953527033192,0.3775805272192556,3.021891446432386,2.127849969319344,0.41682314796158,0.3381775791602242
2024-01-09 20:00:00,10.45707961203598,6.259897311558009,7.4684788775489,0.3314507190633712,0.2447998534457888,0.2889268360822069,322.0530546495276,7.470069785729246,199.27509052566808,2.604168926813861,0.3327270601999549,4.486428609316365,0.5,0.3488444833296612,0.2973622653348827
2024-01-16 21:00:00,12.177058808721114,11.529407397170544,8.133609491578198,0.4577537404247786,0.3823395587349329,0.4613493255267305,305.0781704293343,8.816992738271152,208.36395259325985,4.233352822745912,0.4995770462144199,2.0594381605391723,2.731230008507285,0.5475549767811719,0.4235510151291461
2024-01-23 07:00:00,15.442689859841616,10.955519613803558,8.468164338606748,0.2831890809982675,0.4493034111494985,0.1712206463539472,357.21234219719145,7.702001870606431,177.17550618174266,5.819012849625245,0.3826345019624579,7.402088063067071,8.879119820985585,0.456772852675024,0.345765358009229
2024-02-01 23:00:00,7.876041539234363,7.708024508458376,6.78347674599124,0.0502054933033748,0.2549049811438388,0.6061337912887935,304.9025175303916,7.549533624147278,220.1889131354857,2.6770342705698837,0.3043432241988847,0.5,0.5,0.407507739733525,0.2707413596655187
2024-02-10 14:00:00,8.8877944141289,11.740453835421002,6.186614393818672,0.5812854608710746,0.4933072921656368,0.3684214054093048,368.0193056573818,7.39131160415951,199.45434375081177,4.940901678002112,0.5336291275446937,8.644667104852358,6.871515931602729,0.5783678868922874,0.4687559297195633
2024-01-11 09:00:00,6.069873171347289,8.091825739717565,5.403097323362991,0.4783895899942659,0.777690013973904,0.5158345222331231,349.19047847486456,7.895746026618204,222.6606670838024,2.784927427799095,0.6372391754204413,5.526340823548155,7.872492020051018,0.6252462327417132,0.5148468718790865
2024-02-09 12:00:00,3.883693821857128,14.925415624179823,6.651134023389963,0.337173772670573,0.2060795536366173,0.2925455033354329,363.2622577741972,7.403869686965589,166.61521726092948,3.611268588823862,0.356441717462799,7.463708517574386,5.481651808094519,0.4446840501161659,0.3669572323445063
2024-01-01 05:00:00,10.973681175296807,8.43833672355625,7.498019411057666,0.4924204560189434,0.2914696247318706,0.2272696704915479,335.9671083971345,7.789304666082396,185.09755118709128,4.817199449244036,0.4665639487204402,7.602648953562613,1.3922896062327823,0.4997857412128854,0.4241271665626459
2024-01-27 20:00:00,7.845143053456826,9.935542045609258,5.620053563494836,0.1767676025754705,0.7354579613638116,0.4772231501342359,311.9893306071881,7.82109405978338,209.82274158312936,3.7564376917986415,0.4198083209524748,2.339622303461261,2.022928647749,0.4583673699317147,0.3906046914511628
2024-01-25 02:00:00,9.396790943899813,6.748989904374959,6.414083654080788,0.3604987825283693,0.5954402502828643,0.4366303131389666,330.57890020140195,8.70078968210306,214.01026341786283,3.99030008875997,0.4411232072951612,5.452899384821061,3.4113424853008114,0.5067444095427593,0.3912968083550173
2024-01-31 17:00:00,9.685439259730536,7.611698930909808,7.642462776120062,0.2293518214629507,0.5717022282002147,0.4556244407945805,320.3810131523717,7.662409232601716,199.6390101236995,4.067902762921576,0.4374227664019,1.4165268707397645,0.5,0.4629108313686794,0.3851794930631476
2024-02-04 21:00:00,9.131007104489155,5.6833732489378255,8.69440082314769,0.2369330461508892,0.5771358196305721,0.1507878677453683,340.17956097828664,7.660626526506604,168.7694394538999,4.506858325612124,0.394437521495495,5.771287195136381,3.1215629310178343,0.4256606676137781,0.3639617041066125
2024-01-29 07:00:00,10.004226631868748,13.755211972008002,9.977455297583544,0.0508382082263284,0.5270648364537099,0.6288548611461948,322.20583758532376,7.981944150439182,216.3983678122157,4.660972999184619,0.383757571402173,2.4801463020309225,1.146092318521978,0.4160715081275867,0.3968642148395732
2024-01-25 20:00:00,6.303635286172015,12.773366760673694,6.555330916568624,0.5088267526824881,0.3703860060417229,0.2270244533480467,306.0865146216092,6.653215742516659,195.83542620344843,3.7923425488794447,0.4619998991311278,3.8508796233122062,0.5,0.4904214255981196,0.3933857616156
2024-01-16 10:00:00,12.40806066490088,10.062254735129924,8.335364661165357,0.1386973440404272,0.6947275210234862,0.4845081901201443,308.9160383454206,7.730387699280754,210.29594206111145,3.725689721130687,0.4415853214970211,4.308042918315681,1.815948797236284,0.4303495491683539,0.3972864154930313
2024-01-12 02:00:00,9.866154516781796,13.535225550075316,8.44296930763613,0.1707831892463648,0.2797747254483176,0.4868065099644477,352.8497916663233,8.284854331427239,204.12053596919196,4.681706476498262,0.3493951055772072,6.406800124381928,8.608485461936635,0.4043232864042408,0.3136055268277206
2024-01-19 19:00:00,10.919542992511971,9.25970601239345,6.920011428935856,0.2481322179088326,0.7356983189639,0.3003709476801136,347.41650227200705,7.524631806148835,205.12518762581615,3.168627288139026,0.4507377780486955,7.681642547816873,4.301138599582827,0.5168829720227238,0.3993722888781137
2024-01-11 21:00:00,10.285967568644187,15.177679536620133,7.89145248574176,0.32770829600907,0.4373513368670518,0.2914231033236071,342.35391469089205,8.029923463568789,188.26359095077447,4.757958950485715,0.3699558699029542,9.62911326670527,7.043593590875627,0.461985490764157,0.3401838287054101
2024-01-15 21:00:00,9.900786230252487,3.366859666004554,8.679132176486196,0.1324423021023921,0.1887531295195812,0.7019015632103401,307.24960849543714,7.761581246036717,229.33699031098757,3.9314694221789943,0.3243932018440492,0.5821044305478453,2.3479730242725347,0.3218812116525754,0.2992928522154895
2024-01-09 12:00:00,5.831761076830883,5.287764100890567,8.172095100887558,0.1910373624688399,0.7790829142402735,0.5066959470178104,344.1678232683272,7.268954174766221,217.29493994021425,2.3680845327609834,0.5089710240652187,3.318031398490966,4.751450003911021,0.5128067389080792,0.4850731115126506
2024-02-10 13:00:00,6.181796322437006,13.443507018950166,7.098746118886982,0.187918756174633,0.4238753760342357,0.1513885579199649,361.3340229783938,7.584203283853428,166.63490653769833,4.615255838094106,0.2861900594581154,7.805013172206802,7.861055637053093,0.3667761479705453,0.268198801240362
2024-02-01 09:00:00,13.511743835193982,8.528979069068969,7.316328787931316,0.295418942823853,0.7019886525165805,0.3562270863605652,314.1744224896315,7.30926619188879,211.92823448864232,5.695825846392815,0.5138051583165333,4.163810105067419,1.8694257889952908,0.5019471304860638,0.460238879117846
2024-01-11 10:00:00,5.274414139669409,7.731237198786784,9.458279956453744,0.4537042220064736,0.3616556907400467,0.4771845778011739,346.3162270594031,7.097641028708955,202.49612397658828,4.096027519619998,0.4920942288272339,6.068675383217243,3.785703586406217,0.523621442616294,0.4339733365190804
2024-01-13 10:00:00,9.099085542006645,10.695662868336324,7.720268148398174,0.542819369421992,0.2590811425062185,0.7478961649958712,327.50614161874046,7.305148399892298,249.04851597852067,4.108967061210775,0.5491022775699876,6.33673583289672,0.5,0.5259855462520856,0.4456888078786736
2024-01-06 05:00:00,12.176694316883518,8.896198074192867,8.71009818197639,0.1492237764891677,0.3166846922729258,0.3970290447784131,346.8619223745462,7.893219203824401,186.72839960397815,4.814579718025017,0.2911494982140742,7.011756800482758,6.64476953656123,0.3761051496599065,0.263726553550918
2024-01-23 01:00:00,11.01804379212192,7.345869168231806,8.964451149434135,0.094405526573833,0.559248983651992,0.5152227806739571,342.96712754404314,7.327587963805487,204.98296288458772,4.422700806786192,0.3769435570082466,5.6865201032423895,2.830627369158109,0.4217841529450895,0.3649977778136235
2024-01-14 22:00:00,5.061412605652268,5.684885961016602,10.578056641958431,0.406084604130967,0.5102057429055459,0.2179929321536297,356.14906926446054,6.921050323719943,177.39477774861138,3.3721201620808907,0.4459190964480551,9.174947167266296,5.0754994780607445,0.5158986877397552,0.4065044905033981
2024-01-14 04:00:00,12.274210641924787,9.159737782090216,9.429754245568155,0.4548727529172339,0.5655655715481538,0.2647877342430048,348.08810138878806,7.526270729360005,208.97549216596872,5.678055169681189,0.4658520859731864,8.545685701017765,9.019566075529172,0.5394047069492576,0.4031216466912777
2024-02-03 07:00:00,6.932785184085744,4.761640602161985,8.797457356068845,0.267653357337385,0.2606728602657512,0.7471603449649663,328.46447051019493,7.237717322579006,232.2433438045706,2.7684127279015787,0.4271523175332909,4.5046331656599286,2.116925051836824,0.4634492302234435,0.3615424362321838
2024-01-01 23:00:00,12.314808792183069,8.3988912666546,8.386171476606966,0.4077299560230956,0.5129799356232073,0.5019359541318416,356.49369552988185,7.138076682174301,216.8663350088675,3.97272734132956,0.4976508955160248,6.494595629866602,6.91810173372977,0.5202014751430873,0.4318549652130281
2024-01-24 18:00:00,5.62648488574242,4.230070937953726,6.328414553759427,0.3030170852737128,0.5120544029719023,0.5696770279831105,356.1934893572917,8.54298822748699,226.59869056506315,3.0037178021571096,0.5020685266409272,5.621625722300463,7.576752063291682,0.5046448972441072,0.4387542812298098
2024-01-21 06:00:00,8.908470943869387,6.466903192550476,8.399633435735554,0.2411510608028481,0.7577938011516545,0.2880846463755104,312.5837821597255,7.701512286810263,194.87563257925015,3.004002473066736,0.4206775385012705,0.5,0.5,0.4506955691018944,0.3806523641858311
2024-02-01 05:00:00,8.784110298419476,8.442541141929812,8.88918321685924,0.4578290330534463,0.4960817086762354,0.5259612185161114,315.7879687634522,7.498162678356601,228.6069582244132,5.495549211674186,0.562525612104519,2.6726861400995183,1.4643571137850735,0.5546343583958238,0.4547662026219679
2024-02-07 15:00:00,11.854412791253926,4.001741620291878,6.998184759903863,0.4042439509718341,0.6203705473845444,0.4875871341149024,363.7400799035563,7.72845431014819,206.1461258943997,1.9783709365805389,0.5457759691440377,6.722171777037772,7.239160919568116,0.5588398064758562,0.5024331942166594
2024-01-16 05:00:00,13.600156557680888,8.6346306816527,4.920469648758631,0.4391400646022996,0.5593984602714593,0.0949180178602573,305.2076003367043,7.156585763985654,174.25473670815646,3.7988152117202016,0.4590103924013064,4.42576798476877,3.7429498606774407,0.5073678832474555,0.3698501965619188
2024-01-13 22:00:00,13.71940205760924,14.24812674043412,4.215050257189006,0.3159456342251578,0.7763309914111695,0.3693226403472723,361.6906001458612,7.857173340988313,200.18251122720451,5.33040988099071,0.483581845227511,8.232773789331759,4.940448176089538,0.5477681405770723,0.4488029788683865
2024-01-10 05:00:00,12.650857071819573,15.098054366861575,6.922289884567311,0.0208955525402205,0.6748856728818802,0.0567964141668703,309.17244593961857,7.668256023010763,160.26969666173753,4.031490824337374,0.2413538714341872,6.09782748325579,2.5611047853018465,0.2915245332095904,0.2710488445866584
2024-01-19 07:00:00,10.64771271142178,9.241793045659058,8.438334373421158,0.4561816143719583,0.5838084266731708,0.6494534056574249,323.7932902082055,7.915669390063054,234.03874349654197,2.9158313953991355,0.6114635618167651,1.1138115267555695,1.1601024423356288,0.6268728113633047,0.5375617689566538
2024-01-02 07:00:00,11.053074578655377,6.693966141053892,9.225595735962,0.3868280766606371,0.3549845922190904,0.656042272972503,345.28351329068107,7.290960451120109,229.5249345492236,5.32820766118133,0.4961267143789447,6.01247178071716,6.273098005191655,0.5332977408379235,0.4270989041125221
2024-02-02 21:00:00,13.725209340129602,9.485088984265898,6.385419351974104,0.3515215238244194,0.6184948287986026,0.4570654724808346,321.26298868880485,6.968928954869488,230.5179780530789,4.368352442021817,0.5060107012013068,6.199476975592116,1.089886711046148,0.5039149637138866,0.4196950317318472
2024-01-08 06:00:00,5.407134200517223,7.341495060846407,14.045162593407731,0.523877688764485,0.4049888385376839,0.4477148865141033,369.7442120580242,7.141709253066346,194.77464221554385,3.853097468461298,0.5104617414614815,7.697652905670287,5.442854192971111,0.5659950126162178,0.4986704058928467
2024-01-30 11:00:00,9.51669756584295,7.028290098338738,5.507105336873286,0.4332184314096283,0.7433550331226465,0.5531975594529545,331.6624517885552,7.569082109318426,245.7545629752492,2.5978909898437794,0.5746590160494636,3.373153989954357,2.321044043274056,0.5966315617757194,0.4653923536865568
2024-01-25 19:00:00,6.8675813091012,11.316219235707935,5.01657343423684,0.0796057830126462,0.3428453699268942,0.301488228698322,305.3763617832949,6.93191317338742,200.2327194378965,4.033896586664926,0.2781468689595552,2.962156220921376,1.3007387995134836,0.3687240577312249,0.2838292139049779
2024-01-09 04:00:00,6.921506370394829,9.678114614246578,8.702895445958863,0.4228430161628332,0.5047486716652598,0.6371667026673435,347.1831414569761,8.111530690430124,217.9398262557181,3.0171112628672634,0.5775756955591614,7.152142971890976,6.444122221067213,0.6099296584828464,0.5161809747349884
2024-02-04 13:00:00,8.304544725610924,9.297743780751894,4.699213685179713,0.4369022118195977,0.7432826569476059,0.618508771992926,339.9889780543506,7.823192641594353,225.6190763396366,4.06728193114545,0.5588782189793027,7.400421179555471,2.164698172340417,0.5882098039114496,0.4773575150108335
2024-01-20 08:00:00,7.456742664119769,11.783487077538068,9.66148507185745,0.1980192966013408,0.5074887296099369,0.3990403698435065,372.8894150813631,7.314747133672436,197.40401522218667,4.470797688115055,0.3727317157883818,10.63557069573156,7.541205477274167,0.4581441326193718,0.3807478529548786
2024-02-08 04:00:00,10.581227503599305,11.639977628000269,9.378413346060189,0.536904737858141,0.2126929880082679,0.5181762657346026,337.28017165012045,7.247701400809889,228.86143603862288,4.316656879453826,0.4836666073899103,6.842007080318392,2.111689453049153,0.4847115854101081,0.3929740011494648
2024-02-08 22:00:00,12.060452754660798,4.8764321805649296,8.008594049926339,0.4020962843155561,0.4077784340955084,0.5554166117270254,349.22246513710445,7.445250363637141,221.443688307854,2.835014886024028,0.4892453642808174,9.14967594771468,4.814642918891005,0.5235455338164612,0.4514527517558065
2024-01-14 09:00:00,17.124485471880778,11.273813569207244,6.499677513381474,0.3955734387911038,0.6283249174283916,0.253509764947713,357.7055550795283,8.011923072741057,199.81743225076292,5.983535795614312,0.4420127237649068,9.436551946396984,6.759501524717019,0.4958067181594883,0.3958866110572648
2024-01-25 23:00:00,6.571064073240472,8.28873017995916,8.10441613952551,0.160878508374792,0.2304673584226929,0.2846839570229109,312.9366390702692,6.90317173970818,184.9285848658972,3.1648894119205795,0.2148596639581491,0.5,2.356179426983513,0.2914471632769086,0.2371172696617648
2024-01-07 14:00:00,8.283975825601736,8.136109750265256,7.803199194538616,0.1610937607676928,0.3212323091345168,0.19829403292216,338.53402655872554,7.357766892015324,173.1030568434436,2.7879243520827157,0.2851941355258,4.177933142187294,6.537805365035258,0.3697971512850727,0.2697406389359267
2024-02-04 10:00:00,8.852275359444384,6.914183857280746,8.327791681736027,0.535603077091266,0.5274124641939328,0.3219123614834634,344.48095539564395,8.114085552093202,204.8427012343128,5.441578880795593,0.5169304666401131,6.901965072408373,2.837964771402692,0.5674206617274113,0.4523195425190829
2024-01-30 18:00:00,6.906244185074288,6.512534534988777,8.009248406806519,0.2903294753942201,0.5286857542787572,0.2760586561750746,314.61489852761736,7.503549492677602,179.1961875515005,2.6722763242548453,0.464443267248659,0.5,0.6803954913728356,0.5283769117031455,0.4173916232292268
2024-01-30 07:00:00,10.392505759085276,9.89678098020013,8.529951185650551,0.4619230860764385,0.2669951115663548,0.5095362556171606,330.55133441888904,7.954747865183592,224.198686598856,4.716368676843679,0.4114455528242895,1.6427076110758332,0.5,0.4323325980664353,0.401177907836678
2024-01-28 07:00:00,12.302530795278324,13.74253846917467,5.853824044397915,0.5943964231853229,0.6412628178284225,0.6481311907701784,336.65203087261875,7.673532924765964,241.90404281197468,2.4586445179924508,0.6490865393289313,2.3719572488820697,0.6945033141571348,0.642050635439382,0.5901304857685258
2024-01-18 17:00:00,7.444947861546246,4.336189767100765,5.741131213718164,0.3002828848174379,0.4058252847249871,0.3704194274893542,334.281475909666,7.96713656796001,194.8428156200897,1.0636803706120674,0.4267992094556113,1.067489354154113,0.5,0.4967742916913343,0.3771053907808761
2024-02-09 03:00:00,9.861027100040378,11.910128552384794,4.889583209500032,0.6571508844330145,0.3092813145139325,0.3352250292085236,359.07506776828046,7.007073608726007,190.9262600423563,2.809154202880638,0.5193458700688969,8.97098626605951,3.809674850393868,0.5834052286481618,0.4482552089389066
2024-01-23 21:00:00,7.713159021204403,7.1546758027435535,7.735082750647165,0.3248335442144899,0.411296194301096,0.6153442597005833,379.1134731877102,7.543429556779005,222.0238336755623,3.5965536959227995,0.4622864132830603,7.650326867903336,4.955125185331031,0.4907784708228058,0.4368940901490947
2024-02-09 06:00:00,11.241354116268347,10.02984302447696,5.065174747159315,0.1606705236615099,0.3761406376119001,0.680458149875984,364.1884451726244,7.655875303100244,207.7480452356221,3.2105522881580297,0.4210807218470489,9.45686741247956,0.5,0.4454931590414177,0.4248528388501633
2024-01-21 13:00:00,11.918328237046472,5.193741007049992,6.949773550930699,0.7974148039132589,0.3770971483667066,0.6518661082815469,318.7382032007529,7.312550819966759,230.2718282894095,2.986445526900164,0.6801027354544811,2.545601526380908,0.5,0.6509689363663528,0.5476755870690607
2024-01-24 02:00:00,4.778985983332176,13.627326888925063,7.233281484081044,0.5327785054737026,0.6486210144377715,0.3040192047995481,373.1528600191236,7.379997485142018,207.62500751885491,4.781620331274571,0.6151216132136267,5.672746797287167,8.604379330368758,0.635340519335481,0.4857941684449269
2024-01-21 10:00:00,9.877866334040071,6.721548818968222,5.809762128922037,0.4587888277207614,0.7839943210016243,0.208184721456481,312.08048525864524,6.858903080933153,187.64392511511076,3.906081021605178,0.5157985203437607,0.5,0.5,0.5175971167841216,0.4000860586235555
2024-01-04 18:00:00,9.675329327849855,4.130013846789807,5.9104687684552015,0.1331384021072462,0.8094522720652911,0.4387883128811406,365.7005745398962,6.803976278319856,197.44395947213303,4.636428530838545,0.4031511953905167,4.322261079762711,4.551727919888739,0.5020193224750759,0.4187881126749796
