timestamp,inlet_flow_A,inlet_flow_B,inlet_flow_C,inlet_conc_A,inlet_conc_B,inlet_conc_C,reactor_temperature,reactor_pressure,agitator_speed,reactant_feed_flow,reactant_feed_concentration,outlet_flow_1,outlet_flow_2,outlet_conc_1,outlet_conc_2
2024-01-11 17:00:00,6.73421127022961,5.187591272179497,6.937407442136707,0.1275695475399671,0.5956337153977155,0.386785644525636,334.03822055490923,7.176056605900184,185.9126715746739,3.930824371616624,0.381532052460124,3.750104587036645,2.429421553047415,0.4292127688925295,0.3358119742933629
2024-01-23 10:00:00,11.867209774028966,10.33936721744,10.379736150281955,0.2038947051022156,0.6653306437080002,0.6739557025339918,369.8223505015858,8.340090484365366,223.1417148658661,5.422746079432336,0.4963184351280523,7.711866185097801,9.347362712609012,0.542064278781304,0.470929627330392
2024-01-14 23:00:00,11.013941959063468,3.1639173978976785,8.601795821077571,0.3393005271968691,0.2951058682700604,0.4923839082135441,356.88157643521566,6.87891352839458,209.0942327481564,5.387675829899996,0.4574485039515168,8.798369080821766,2.1659363012606176,0.4994960597416757,0.3963189299850328
2024-01-01 15:00:00,9.814194500124769,7.345644481164198,6.540817404124673,0.3677034847729044,0.2598252222154418,0.7036974768885472,341.1184161929315,7.768266182034447,245.12171247803028,3.529628952006804,0.4454912508055619,5.58109582333986,0.5,0.4409547614461325,0.3622550327812918
2024-01-14 12:00:00,8.208185923081391,11.38709061358752,7.527866675154772,0.3892996854701936,0.18861434739291,0.6885598036992333,346.60215536934936,7.928966945391128,240.7684548061231,5.1879474024030126,0.4903260010565998,10.742483320031194,3.985045235166239,0.5018933171358119,0.4672913206267501
2024-02-01 14:00:00,9.324145600412088,6.712627031449055,9.071938712541469,0.2324868372334883,0.6727002700301977,0.5374615622863486,314.85350188277,7.707170401465252,225.03295519576025,5.2273523993563895,0.486210556137532,2.9947752694146623,0.843443792700667,0.4749849443589228,0.4292372070427739
2024-01-10 06:00:00,10.260991620464976,9.481601145436011,5.612248531821083,0.5131977303282481,0.4321348157575713,0.167208648345833,312.70602204866816,7.9994370902282625,164.7216528656632,4.031354283032162,0.45581199208225,1.8921959392886825,0.5368773441296797,0.5126644404406355,0.3620271848214841
2024-01-08 11:00:00,11.27240945669912,5.742391609264592,8.764811748968201,0.232947517240673,0.6079498059145291,0.2984992463116739,354.55850608762864,6.805235687286252,166.6340145580042,3.756267230608948,0.4046421217986826,4.556144197763847,5.123676522668188,0.4397590805109918,0.3818387701915982
2024-02-10 23:00:00,9.051443247377648,5.431532260670719,5.77238590656219,0.1501496742464811,0.5575723012377042,0.3606593345860064,332.3195645879695,7.882162316869356,190.29839503407095,5.917724838956854,0.3495070649755115,3.542413812297717,4.423347077224578,0.4235533099772289,0.353004298592509
2024-01-01 22:00:00,8.260339877220208,4.728308999811354,9.818403057507377,0.3879969516585888,0.4826687635797779,0.4645302277818452,357.1346840818351,6.728293772151426,215.0467325992388,4.07731518077967,0.4870320854567047,8.342641145001577,7.921793864184154,0.5208832590363485,0.4668115624319985
2024-01-15 20:00:00,5.909030974160193,7.179797022779957,8.353793388370338,0.1404703768238614,0.6343210663223263,0.165370838055836,307.5587640488868,7.908327872467456,168.40811591205352,3.2065520462250525,0.3305597506722229,1.9797786160910635,0.5,0.3894383790154091,0.3060281997594833
2024-01-28 18:00:00,8.582116241938888,7.383533645664021,6.63581864168641,0.1641258956397455,0.2421813479115355,0.5456166928458763,339.6146349591783,7.710333805437987,207.08467137980728,3.852143873540879,0.3359895094368904,10.625303894669685,4.409445275512827,0.4148885349695149,0.3381656766404731
2024-02-05 21:00:00,7.266304092106653,4.237912440885848,7.451686818371263,0.622121641174607,0.3077974788430918,0.4243194572684643,311.0233908623593,6.727053713269193,215.76694741700533,3.6124832518715695,0.5794188243559872,0.5,0.5,0.5925580536369224,0.4998352863589361
2024-01-15 04:00:00,14.427629191496257,8.160075869049885,8.34159485020202,0.3635738566456802,0.2036739442632614,0.5377093030702066,356.4962061797171,6.874546910350379,211.57746266930295,4.781041302876285,0.4074385693050907,11.030426973731506,4.797653031490901,0.4580855458398481,0.3664824565602254
2024-01-18 23:00:00,10.693129853876531,6.323796813148065,4.640296273231564,0.4741408141636628,0.2768442184226277,0.7423072464866236,338.0675170765857,7.155802987335135,234.88772584556796,4.041566448084848,0.5841603717640221,6.118462669517553,1.3686720156208387,0.5823157219390963,0.4821751588860089
2024-01-23 23:00:00,8.933225585127937,8.769540795057825,7.03240350911179,0.1537215817868508,0.5919100225955068,0.6471318878008143,380.0,7.871585677455401,222.03174758550472,4.782026150517479,0.4174728894588224,9.637543427824507,9.480420785499282,0.4673257505112923,0.431358518988124
2024-02-04 17:00:00,8.536364799239673,6.80835421053616,6.314729558202345,0.5665020527871664,0.6600367401880649,0.5724050648326541,336.3072240685819,8.023772372639955,226.50667000339405,4.273013399841935,0.6588873649799389,4.7973504740685815,4.124538483281303,0.6817105777139955,0.5477511734386852
2024-01-09 11:00:00,7.351822271602605,5.779739760636641,9.03499317163772,0.2840612133560599,0.4668067843162051,0.5057721261617903,348.2818773933279,6.890628432504286,208.3843870305107,2.248912557765601,0.4174696711167895,6.65505158144665,4.739778219687597,0.4660429287756034,0.362201000242127
2024-01-27 06:00:00,10.44754501170452,9.366273743113949,6.420289904870986,0.0940812370121992,0.5179915208321123,0.4249263859883571,300.0,7.13802306265487,189.85171641285692,3.361653929758481,0.3518486728620578,0.5,0.7968287062068298,0.3880604157603959,0.2963025927781575
2024-01-04 21:00:00,8.423938391817583,4.7460278560759,8.698527486673042,0.3511710621516126,0.5292067348176727,0.435184068666072,365.85357858709153,7.271538988616775,200.06465340516144,2.787701865050227,0.4824045650732174,7.608852957568761,3.2547643330521625,0.5675134192928046,0.4341171945041244
2024-01-24 06:00:00,14.438701801114906,9.89514549303578,10.64464487364498,0.5753671003107931,0.1865288820051921,0.4278279834907661,366.2790832113043,8.503564199327466,223.9450390333235,5.902144423427,0.453207819722273,9.7268680036683,8.282967970151658,0.5553272841682863,0.3751686845832144
2024-01-03 20:00:00,9.09409094759663,9.100894205659172,7.468130023269725,0.2648822920929222,0.5143422159451185,0.3339428977289714,357.0085033869053,8.017302369940909,177.87405125285545,4.305542632000783,0.359506408962352,10.460952628179824,5.951206140353733,0.3807221224384416,0.3241169853218421
2024-01-26 22:00:00,7.618500793036349,9.56325600599091,6.101189638604026,0.4912615710255488,0.3327275298337264,0.3904753677355617,305.5800253348856,7.143079465831159,205.14662446735264,2.9238256237239737,0.5371935483348876,1.4957123855076786,0.5323897268035724,0.525978865939677,0.4530111399313378
2024-01-12 20:00:00,12.827622554650777,7.44928124940642,6.552281908373255,0.4974865841272111,0.6594450062854011,0.3543324680814033,328.2447301613828,7.809386017018625,210.20207975809203,4.825437462179205,0.5102784450825969,3.613334019451538,2.5318125010880363,0.5627427188054258,0.4319605415454212
2024-02-05 04:00:00,5.878249638011889,7.23084651329939,6.663458595291282,0.457051931686522,0.5688284739573839,0.6488987718227455,331.93688605571026,7.59153218639716,213.6171451157656,2.018816379581377,0.584433431814809,4.6626550182465945,1.5988352061543405,0.5868977798069153,0.4882794812091947
2024-01-19 02:00:00,8.794907628053263,11.161286667613997,8.235838469848693,0.4811014651427319,0.3759201618246599,0.1565982018653341,327.499537988264,8.096442176586942,179.56890108798896,3.9592023880836975,0.4289580133971822,5.704058871446959,1.660713590185029,0.4717405144260934,0.3531666625319335
2024-01-07 09:00:00,11.085251611636732,9.86908598600805,7.681890700094796,0.2655374189517214,0.5848153240958548,0.5676397537065935,331.78091609714085,7.95929168736204,225.0632171199536,4.924795634784898,0.4283544373227015,2.5137913458347048,3.5473175996323016,0.4487033398627513,0.377397332736712
2024-01-04 03:00:00,12.38063948394078,14.762039302536117,5.921091026226992,0.2601641332414751,0.7110260742045883,0.156563929422336,349.8896285600094,7.515849065153507,169.49196633311522,7.117691214578366,0.4009338284495111,10.478109329339103,7.10945666318817,0.4606586800255967,0.3987274969555061
2024-01-31 10:00:00,19.94672353457447,8.113647255392522,7.001053048611342,0.4662656894594181,0.6231472475398248,0.4420895477970721,328.40267557042444,7.319392809444736,223.19360792657565,5.694469342213379,0.5437341735293127,4.493112114260677,3.206482000608564,0.5563157279466555,0.4517269399120359
2024-01-19 14:00:00,12.406912830212123,4.912645792457631,6.384097500413071,0.2222623574198657,0.3716925442183408,0.3962492734631035,339.876556120604,7.605056409848592,212.89084743721256,4.0573399019666,0.3620254663685583,7.448900150018664,5.5432564008907,0.4587336156600807,0.3534964634332398
2024-01-08 20:00:00,9.44099281047549,8.669653549335619,5.927107455433379,0.4633656710526152,0.5725424615050194,0.5886363354895947,334.9764354478506,7.019397628681591,218.9490577796213,3.0054901370824743,0.5769718347727616,4.415942034074355,3.8762455773744766,0.570023423997284,0.4812979954018649
2024-01-12 07:00:00,11.784493796776452,6.308508138118113,8.577902557674413,0.1812867495135341,0.6892947790257883,0.2873541749793413,341.0181446147205,7.684867877447692,189.4264996957348,4.097754518069127,0.3897711457479054,7.643314666079127,0.5,0.4412344794533257,0.3663189806367052
2024-01-10 20:00:00,8.840502516052448,8.724352816474468,8.785733424605393,0.3556205907701043,0.5101788168894241,0.1623730209922551,367.812360754529,8.110615582724904,195.01550773112388,3.879368031820458,0.3840975690382321,8.73077484946368,5.134762086514706,0.4621210330514719,0.3910858048558115
2024-01-21 07:00:00,14.988697399807956,7.368179989976871,9.733786208527542,0.3464845220996684,0.2947532098785707,0.5909627895887971,308.9809850176289,7.699368407564913,225.45948067536463,4.648846398925837,0.4483084330130216,4.182081461271486,0.7991967544315295,0.4615939342032341,0.3991353373201161
2024-01-05 21:00:00,8.770209863451424,10.7240436953074,6.057125487377242,0.3397402202403466,0.2499331686827225,0.312105721020575,380.0,7.598044603364005,182.28303447110076,5.224160034617457,0.4230532819353203,6.293858078110207,4.205157661503769,0.489866196318417,0.3896048497687528
2024-02-09 07:00:00,7.965899072372347,7.210256964727572,9.595172712726304,0.2424297701752418,0.2095585680451694,0.6592600797700849,364.5146129852133,6.866393376864608,213.04883975180843,3.3622771260955715,0.3979642666921658,10.036769817585853,6.0145752634294265,0.4349454488764532,0.3702353031764086
2024-01-22 08:00:00,16.581952593967223,7.387308550827701,7.167691358638874,0.5463090357990166,0.8266527724828918,0.7291738742228433,334.5811634362516,7.602792614953156,234.06668160976983,4.516156637648811,0.7235248012585689,3.116427721891473,7.401755535049787,0.7259192345706866,0.5974006876152088
2024-02-04 09:00:00,10.550809373780442,6.425701575592631,6.362732199098879,0.306776747088736,0.2005384321715806,0.3922017468195284,347.6575671920655,7.958218133366383,207.0829101190027,5.124402645789058,0.4104810833783126,7.27004552575622,3.885247368672872,0.4325757742786787,0.3723225440075242
2024-01-25 15:00:00,11.160389213006766,11.828541477029116,7.710605119786803,0.2946119385101131,0.3317557148581077,0.2291517861223637,303.5363625505818,7.194082486895548,188.70035511704944,6.140324674793193,0.3777996402305265,5.215454634110014,4.368943577306704,0.4241154148088344,0.3484325806496961
2024-01-06 06:00:00,10.278565487670612,11.10410260311138,5.913147353073804,0.3194244040225021,0.1649568669586725,0.1952039269547984,347.64287909473074,8.197859549287724,160.26352007467233,4.724846764674456,0.3329000254332469,9.209756178494494,7.513600185085632,0.3940369715721864,0.3475105971168715
2024-01-05 20:00:00,8.535513592255743,8.05157149695494,5.9646545085954665,0.2628723964496783,0.4795310235214806,0.4729157031621045,380.0,7.615672354279906,212.18758742929137,3.628254127951727,0.3754012255652252,6.714863536332256,10.619388076045333,0.4365309329022663,0.4095915140723942
2024-01-20 17:00:00,6.907031267393301,7.774997868598482,9.929162621776973,0.1993237540918981,0.5519499180124211,0.2262884016449206,329.0276820491351,7.46111060374228,174.98222514112436,1.8212903497464243,0.3453104253471356,4.797146797530025,0.5,0.4188565134301746,0.3415289624532928
2024-01-29 21:00:00,18.11798455835923,5.227880832489179,6.928504396719903,0.4232316512559791,0.2862168151546052,0.142371311663192,308.07290071607844,8.013973091812067,174.60700472201304,4.354244326403445,0.3505533672567945,2.896618751286366,2.3749506792073194,0.4183431535939593,0.3153046818060959
2024-01-03 09:00:00,5.778170259710034,5.113117260247449,7.162938882690559,0.3342136330793788,0.4712946964755191,0.2366264349957892,366.5384515847636,7.357454356425441,193.18786842853072,4.104016286539723,0.3452490636175864,7.226625880757041,2.5987271132361265,0.4213655798121216,0.336132578564239
2024-02-05 23:00:00,11.896962420100122,5.530042306989218,5.775643850754767,0.4405942216753405,0.3254317939538504,0.5859339060221427,309.71799695708563,7.142503827624596,221.3300330923476,2.574021298089566,0.5131378371552273,3.391180737712321,0.5,0.5139087983871997,0.4345876832903304
2024-02-08 00:00:00,6.148195106968089,8.665442605373736,7.783059510599962,0.3602411023202653,0.6991295461951745,0.4136106170041677,356.61871099481834,7.463752502036744,214.6077976327825,2.363359925956622,0.5177777540947516,6.276238796898324,5.371695456311956,0.5440441345962497,0.4746409698414291
2024-01-16 09:00:00,11.940306351843462,18.92038067186303,7.202127817024651,0.1183459820767839,0.3740090968206933,0.7142712622084147,304.4213002856811,7.878791889085768,230.4828149083651,3.931653494135253,0.3297155336817242,3.2415292972263976,4.197095230818503,0.4114977751800907,0.3345491455477038
2024-01-12 04:00:00,7.912042852542601,5.976218763264095,7.879934660426608,0.5171214653045677,0.496758214439792,0.3965144764962267,350.3866945270597,7.445413888761911,211.42875159780547,4.626460776873326,0.5170123355904434,5.5385167434568014,7.106804519414426,0.5677087983046101,0.4272566029405866
2024-01-02 22:00:00,6.025319773720141,7.204074936901106,7.235145316911212,0.611274801734027,0.4584869840491204,0.4088587486571527,359.16797529491816,8.038199254249719,212.58990895307429,3.178502703253789,0.5939508899055627,6.409973666033699,1.8712700270895088,0.6021827899657574,0.5159428299230959
2024-01-15 13:00:00,8.987463281991467,6.8409701444310125,6.642463369292336,0.4166594141742619,0.3005736377922263,0.1593853092377452,323.3803171592872,7.725753636354527,173.86845002378163,4.089804971942152,0.3755268030589291,0.6752898062905324,1.6107586261068678,0.4351156416186004,0.3181606396447872
2024-01-09 03:00:00,9.708712872983543,11.880420431263564,8.206432101785534,0.2827479994191155,0.1752135799151651,0.822500878230176,346.7244731856805,7.487200128185307,219.7303612661601,2.7804947571866423,0.3956792564511963,6.150834404756379,3.0437820504915862,0.4542577215411057,0.3815737267878434
2024-02-11 15:00:00,9.40139455858903,11.840424494116895,5.360061342507402,0.4985214693761988,0.3297805606750555,0.3871026874982058,311.17051709293287,8.107812585280628,201.02689850967164,4.491843827550053,0.4949119852272077,1.046995857277435,0.5,0.4968774071988681,0.3829676111929896
2024-02-04 18:00:00,9.76044925643259,10.053154425226444,5.759958487661868,0.3279043378355714,0.4332263132807313,0.0500637645444118,338.86841787585973,7.789362980014251,167.1366840063277,4.7094719140412,0.3001847667265454,9.53574123137659,5.344447042195068,0.3743146645987013,0.3141665616712495
2024-01-31 16:00:00,4.773049868173113,10.455074512841026,5.732001259747907,0.1982818339669827,0.5197853357530051,0.8171035782099593,323.9833805235404,7.20672358233079,232.6626127387872,3.988280296181645,0.4493272188697135,1.5110546271627334,0.5,0.4821949203131577,0.4057387049126438
2024-01-11 23:00:00,7.80351059563684,9.076535754071006,6.0924152002016525,0.1199079230746473,0.0328323067481424,0.3187989437220868,346.224546951416,7.664655462052742,179.4142669753049,4.120242251157684,0.1936813166751118,8.308101393368972,3.896093214679905,0.2256965719811411,0.212009614043291
2024-01-19 11:00:00,8.292734518245135,6.089080964326429,4.203874544474532,0.3057092610394456,0.457623041261756,0.576534863984009,329.77020134356985,7.352519536552142,231.4752331231811,2.556771315164842,0.4310221727995989,0.5,1.8676282677479776,0.4704865219585797,0.4005504710733396
2024-01-29 03:00:00,5.126180000987393,5.912318031287398,7.062533906442604,0.1280971901377948,0.479759419132198,0.6152066203813543,321.31914708039034,8.007692670951815,219.78657182668877,1.918227976141153,0.4259907943536645,2.3541679211584863,0.5,0.4704596802699768,0.4013623887849066
2024-01-13 16:00:00,12.587640982635325,5.399038015458873,6.264154229831427,0.4924909003429968,0.3372573549501392,0.5410048428210752,340.54315771043787,7.260902324048568,215.96271320118512,4.507458393761792,0.4931507567295617,5.983388822006639,1.115826681426083,0.5076519543849953,0.4357207875059831
2024-01-15 05:00:00,4.735973119209422,12.334666424561334,6.040295307550727,0.6654631155189266,0.6104111077242815,0.1700171958725862,354.2983724946597,6.994272462081578,198.10981541443124,3.0519218238287635,0.5532996689165779,4.90691931690467,5.42413598827478,0.6366379235138647,0.4644378817358561
2024-02-10 06:00:00,14.037630175192533,11.981377475455773,9.286855357700514,0.3025238448260615,0.6678202335887352,0.2462824759426368,338.8682105926037,8.48777322367395,183.57790150262312,6.276516038017017,0.4410485627883404,10.091649646899596,8.493583045677745,0.4731285961179303,0.3954109023046007
2024-01-07 05:00:00,13.614313686587506,8.5914262603486,6.007930998892374,0.2905836497758158,0.6604742345561774,0.4794673460502725,316.9152288771028,7.779671406422093,227.30561776934584,4.693042517689607,0.4844681391434524,5.131608256608606,0.5,0.5359026441615778,0.4228279920160648
2024-01-06 04:00:00,9.69506720836362,10.373790599129965,5.932891824837159,0.3127221143850484,0.2973476537161578,0.1780459932758211,346.5233398891074,8.15685746363261,168.6774452035567,3.4234243979358867,0.301547348040116,4.496331152132081,4.106889389615153,0.3865677477347305,0.2795399620979398
2024-02-02 18:00:00,7.085386279633143,7.863148324781858,7.892752023256061,0.0908189863777594,0.4217415206411036,0.4256569244944065,327.1161433132256,7.440947922934063,212.30509493182095,3.812426308564565,0.3093827106336049,3.164108874495542,4.432006065042045,0.3311263191454576,0.3140248586696404
2024-01-03 02:00:00,9.558774520023764,6.236674178087728,9.13334561522674,0.0985602912405474,0.5113061240845249,0.3946121046642707,366.494062268937,7.81346467508264,190.5945917005617,4.125463005053851,0.2752438984765329,4.5735248088373766,5.917736973177474,0.406591795846739,0.3152213742648986
2024-01-15 17:00:00,7.303145516301981,8.157914177487685,4.854555990982822,0.3784013930930414,0.4179664102190821,0.4029649993679494,312.06007489590974,7.902718239406303,197.36560684566655,1.8386310348497736,0.4429998906515046,1.3778885320916734,0.6435879140904223,0.4951098258404277,0.3825065712669934
2024-02-08 15:00:00,8.258319161188403,6.045988903785662,7.978816749767141,0.4839620644439348,0.3260868802988035,0.5091473434233807,321.9740995544584,7.17037828407598,225.42300554105117,2.8128618552963127,0.5249704744185568,1.651556186335278,1.702816319181696,0.5095588846618196,0.4126098687812263
2024-01-06 22:00:00,11.02817099461052,8.336876139035153,5.761829725037169,0.4810045182412945,0.4614714549443233,0.2247279549784052,308.1844509347576,7.674707980307167,184.14499768378397,3.5246284490336386,0.4351423141230684,2.349373216426883,0.5,0.4935564228584304,0.4055417707841258
2024-01-20 14:00:00,3.783139157014784,8.556077805438724,6.796252989708076,0.1360262119751593,0.3278318117799854,0.4078923944558703,345.2365491796897,7.060163899386279,189.3281579888977,3.820595224635242,0.3026021099595909,8.692082167700015,4.282149317433998,0.359790178706815,0.3160625443485425
2024-01-17 15:00:00,6.773391680336943,10.328137190973038,7.000895687062815,0.5252694787990861,0.8361788605398198,0.6925087258114261,351.4315419528032,8.042052638294342,213.41019039104515,2.427092149543685,0.7016034978476539,11.647763409033203,2.9898195299598704,0.7007552181232947,0.5925555405143017
2024-01-27 01:00:00,8.780127202882621,9.523146414413048,10.191855312018744,0.2896004943131972,0.5414767538215945,0.6760762145992227,309.0651975642552,7.970215981382518,219.65826700363652,4.213759360281733,0.4691672358631587,2.3812451006028845,2.681086790711099,0.5344026911658935,0.3999674968943253
2024-01-14 08:00:00,9.813782782012751,17.298640256772178,9.284780510781712,0.6523890272470784,0.4011522434420379,0.3746224215981131,356.6450520565814,8.410298555868941,222.6845774703798,4.991279242241815,0.5515918282819114,8.776875669039857,6.4197865239293925,0.5931140139987247,0.4517126791104557
2024-01-01 19:00:00,6.117276556117169,7.581353119121306,7.278566208475329,0.1134096222328819,0.1335034023078424,0.2639830863384571,347.10406548554346,7.460237127561426,189.8934605534541,3.2632905076779744,0.2025515896560408,8.61141396559418,0.9823272072051864,0.2929070674158143,0.2618234574224603
2024-02-03 17:00:00,5.706069788107319,9.082675639428295,5.535835392901616,0.1442628277094731,0.8301147160340707,0.7313744190965996,354.7412646081793,7.459962610900675,230.66168108960807,5.294845049780447,0.5755727000724525,9.867369406137232,8.890967895146261,0.5995530422405725,0.4994008672452952
2024-02-02 22:00:00,16.33104304234922,8.708352571049707,4.968586562697946,0.2717188123583354,0.2743386313766775,0.283777368047503,318.66650604398416,7.453398383610164,185.3770738962138,7.009577847451684,0.3301219918342662,5.472691778920693,1.973870886547383,0.4239906843230827,0.3277556337459202
2024-02-03 16:00:00,9.1160387090597,17.783675942586815,5.364679051549207,0.3599975096702149,0.3340351082871423,0.4343539037379433,355.6842639934359,7.5281462948948175,203.6518165522807,4.352507760805605,0.460559437810078,10.560201984196304,7.779333118080762,0.4881448045045648,0.4155826000802656
2024-01-17 23:00:00,9.448453849964874,6.697121218697954,7.183948985195727,0.1495022428339896,0.5925908229237681,0.1451717471371338,328.6003004793873,7.691186351169328,165.1189735035515,3.1770296215344165,0.2957511435882561,2.5026999594397563,0.5,0.3519029286181533,0.3103069275864617
2024-01-23 09:00:00,9.869404552019386,11.522852737010416,7.539916775628924,0.2124897096339829,0.2799189915654469,0.8969471260910044,366.08987130450026,7.792733105677496,230.8835738957217,5.232457234407852,0.4772016039786324,9.675486053420732,6.988513158326764,0.505369081364422,0.4401699911827257
2024-01-26 20:00:00,10.923029277249146,12.018122894486416,7.004823206278181,0.2983403607090318,0.4499459831616622,0.2735400417055409,306.46253075415785,7.710356852640449,181.4155618557573,4.789681567967158,0.3597608201063249,2.510529190119981,3.817524163564795,0.4265227792259228,0.3089466366067197
2024-01-02 14:00:00,10.534504811893427,10.351864287054152,6.30499797775166,0.5279140325704025,0.3759218815752108,0.6026265408838145,344.24818640440657,7.942409787546878,215.54797723409968,4.726984154413265,0.509379946721405,4.551082825002885,6.063581144100526,0.5569481263369683,0.4666225735424191
2024-01-08 07:00:00,5.905842604665157,19.332347497739068,6.804714502382253,0.3007254901616371,0.5783776262377041,0.2733348327416823,368.551563517262,7.060983075021075,171.4184865422585,2.7732541320678923,0.4506002365160888,3.394759318150294,6.540622071440353,0.5361845453721901,0.3963080550696778
2024-01-11 05:00:00,9.818880086553778,12.303012655921554,8.776645456807936,0.2223886794640414,0.7464812528662637,0.3000631120117782,371.6948137035386,7.901375497189338,187.02593475853064,3.146740181961343,0.3935328672587591,9.59085118903606,8.049097310875672,0.4525414621234453,0.3876652806815826
2024-02-04 12:00:00,8.472889228211486,9.809983466965328,6.830597907705054,0.3168357622056367,0.3324358116304504,0.4103349415985047,341.4198698612924,8.265022439614825,189.99126164848764,5.439328242169205,0.4076932660569782,5.464204726918934,7.807905434002652,0.4490566792749019,0.3786090235931283
2024-01-28 19:00:00,9.381231620607473,10.623060786797645,6.662834506767657,0.1602301089795841,0.137303860795031,0.7349646016699519,338.54680491424205,7.993984672889495,223.0098495151215,4.136656012227226,0.3717820146706796,3.1982105801662324,1.9760104339682203,0.4134720931189375,0.3486012184026034
2024-02-01 10:00:00,6.695629109393882,12.054402511589831,8.466729153760156,0.4741164318658559,0.9169272708017036,0.3048228579062387,314.754504522369,7.399452208207324,204.06237904510965,3.542479824702476,0.5426626861449282,1.2222431844144503,0.5493587022259534,0.6002488977460756,0.4519640454285719
2024-02-05 18:00:00,10.898276719462464,6.848498815298672,6.455356755692318,0.2772385775878265,0.5437134208380245,0.270244624111267,317.1056462859724,7.390445903150264,180.85653281372964,3.180021074102344,0.3734154943344942,1.460175373558723,0.5,0.4013753831238079,0.3617902927288183
2024-01-07 10:00:00,9.638437462629064,8.272523529371698,7.185282484840855,0.5794668971005447,0.3771177422685335,0.5458900804143753,335.6053724049118,7.372612173583234,227.9302575005797,2.679650296346028,0.5506587989036558,4.752698581916304,0.5,0.5877945436069235,0.4373221789012457
2024-01-12 23:00:00,7.209448249909251,11.063556624004768,6.176683865166904,0.4435631435075056,0.2615809220251973,0.5290844191126721,328.8580392513908,7.360499790037727,210.85989739451543,4.475952135166484,0.4696731632297852,1.2958936596480193,3.5274596071190247,0.5285983740464477,0.4410262349287933
2024-01-26 02:00:00,6.17495187073211,9.47811612234937,8.724092406208147,0.3141522541599457,0.2395180266254015,0.2161073422908631,316.31938190753294,7.896283846591181,174.55929408181296,2.540252268999497,0.3260805365437582,0.5,0.5,0.3863216558922263,0.3141672451707326
2024-01-24 17:00:00,11.1796454840584,5.394069006367753,8.494095911016904,0.3235621180638337,0.6864530071254049,0.3656171925457274,357.0413482349088,8.84757486352456,189.22868780012112,5.668483835425008,0.4771620185004764,9.542068209147764,3.592914800923264,0.544364672676665,0.4307796240153002
2024-01-31 23:00:00,8.08479816855558,7.381522410183948,7.589568479357533,0.1605555146549845,0.5896450760056731,0.5172325946151852,314.6813185883195,7.811874974642372,213.1655944638452,3.466803932423396,0.419550122594061,3.594890768563043,0.5,0.4795861688899379,0.3774050393570844
2024-01-01 17:00:00,10.03496838659171,5.546944527352298,5.011514244035293,0.3254653938401151,0.4222498642876618,0.3725104488430639,346.5081724789221,6.8688784879864935,214.98805533736933,5.453612539211164,0.4416801969737755,11.224068893709935,6.490832170628498,0.4949489138477667,0.3878144044416194
2024-01-06 07:00:00,8.111212873771164,8.790696911529311,10.369071837143856,0.1197305558168283,0.3059793382056877,0.3037791434654689,349.69377604963427,8.083367857256334,169.72591258635333,2.496370231046184,0.2770424381548058,4.768461640878218,4.965776014242587,0.3817693774375694,0.3176826437604389
2024-01-14 10:00:00,12.12979116056588,4.918883542310588,5.575404585634561,0.1629300366518773,0.1724384266192438,0.3500041252940004,354.3091977831556,7.5629182431434865,185.2082950505998,4.718655894931759,0.2393324589490796,10.414958293294609,6.239282585815159,0.3265355803407832,0.2308368315533245
2024-01-11 15:00:00,9.98308326019604,7.681626565213494,4.792092784744299,0.2067346318656837,0.7589681504057559,0.4149046727931683,338.426887989576,7.246143022584722,216.6070731695772,4.341497881719904,0.3947858636232361,5.139105280935509,1.3806844488114731,0.4762198136666837,0.39242192735413
2024-01-28 09:00:00,10.31299361613204,6.9248245248709015,6.931385578067742,0.2156182277231214,0.7326477185161373,0.5325058799941261,336.6050768879274,8.088639126701077,225.8832381508347,1.7706139272501673,0.4362286632321484,4.498317966352616,2.2571186435176083,0.4749343304417146,0.4032180564796732
2024-02-10 04:00:00,8.638507736994844,11.202863897556904,8.564643621163905,0.4133684064073294,0.3849399099081502,0.2231618083686963,337.1127280689238,8.01093013544472,187.62261516214824,5.17156125776059,0.3401235519149106,4.565303233278029,2.161211840436541,0.4494300453342728,0.3009483288633635
2024-01-08 22:00:00,14.283056558293431,5.639640599443616,6.820247794666964,0.1469594152581443,0.2195605505584379,0.0983674294280347,343.9814034860084,7.874317115054011,148.3450260761391,4.31277774382923,0.2135326239507742,7.379682038639013,3.841199269739224,0.3101732690904878,0.2523535099555855
2024-01-05 19:00:00,9.39109259279461,5.255635870128134,7.051428529593377,0.1496641521338673,0.5468749817661192,0.5226530580439606,380.0,8.020696221050335,212.93212980341025,2.9581924298633093,0.3287779896893292,5.730016023914369,7.48218122784122,0.38148741644412,0.3427434115206466
2024-01-26 16:00:00,6.915048876991673,8.510208823570148,6.611325612770659,0.5913687809645143,0.6825380171256494,0.5712288775294585,312.34241881834674,8.100418394339634,219.9739494995072,3.4850791663345086,0.6191110180337316,2.116355029290426,0.5,0.6269961833981829,0.4877516102196879
2024-01-26 06:00:00,9.914993645260695,8.935722647031822,7.220400475360814,0.3833307093533678,0.0982811599011448,0.0953213906926297,316.6559277916047,8.592441644974263,161.55742537650636,5.563624368950352,0.3412015485139961,8.366671452177064,0.5,0.3914115504350903,0.3155540030902368
