timestamp,inlet_flow_A,inlet_flow_B,inlet_flow_C,inlet_conc_A,inlet_conc_B,inlet_conc_C,reactor_temperature,reactor_pressure,agitator_speed,reactant_feed_flow,reactant_feed_concentration,outlet_flow_1,outlet_flow_2,outlet_conc_1,outlet_conc_2
2024-01-09 12:00:00,5.831761076830883,5.287764100890567,8.172095100887558,0.1910373624688399,0.7790829142402735,0.5066959470178104,344.1678232683272,7.268954174766221,217.29493994021422,2.3680845327609834,0.5089710240652187,3.318031398490966,4.751450003911021,0.5128067389080792,0.4850731115126506
2024-01-09 13:00:00,9.44324729748749,6.670658894713687,8.736034876853564,0.31129138662844935,0.313907703226708,0.491623128705749,340.3656411400658,7.297162926104988,207.83043360183606,3.588818972385433,0.4204520674317808,5.310830832828991,3.451031125781763,0.4768400971973657,0.3575535032473537
2024-01-09 14:00:00,7.242733520555015,4.896870842205931,7.000132468710827,0.09277361930043129,0.4162446043122101,0.2670513359945762,336.1229043384126,6.736953043588603,180.2751649241455,2.0440327794417485,0.22516329728821885,6.583716240825341,2.760667185356084,0.32334018509478635,0.25668336355594457
2024-01-09 15:00:00,9.201211153421584,7.936442550657454,8.440374943741308,0.4245079280426727,0.07160802685007273,0.3091830951421758,331.8279466078112,7.318789286801103,196.7044869509387,4.6644252743494565,0.3680028211869707,4.891438904779687,1.494392038820705,0.4094479100434633,0.32503138733247305
2024-01-09 16:00:00,5.94368575062568,7.1720971667055196,4.64053100680753,0.07180853005946758,0.7106110265509106,0.4007006725364969,326.135175346218,7.397461119886691,212.64304826191054,2.063946144638617,0.3523498940093895,0.5,1.9956898345627194,0.37254111845468396,0.341424971625845
2024-01-09 17:00:00,7.455546844162004,8.173266957175684,8.428031786895966,0.7973011461349168,0.6163000849524749,0.40660014547788126,326.3872633099785,7.746173677910681,229.27315114617164,1.88727506968713,0.7167720820359202,0.8947977824646838,0.5,0.7240930657388546,0.5566384208723767
2024-01-09 18:00:00,9.59417726153486,8.224459571223582,7.319224413659102,0.34602100535837915,0.5000675684393506,0.8831982382334072,325.4240949951591,7.849224922369814,258.15616079995357,2.8773117317174126,0.5451299219941823,0.5,0.5,0.558749629286442,0.48849035682566894
2024-01-09 19:00:00,10.225144500465364,8.49860235944407,8.037544232399403,0.4381172344621947,0.31491924746924355,0.6004150354736448,325.43152180599964,7.5679141587301855,242.44136739195383,3.970753001826149,0.4892043295305646,2.8131117952646143,3.2266020774911865,0.5351497843677431,0.4228228090187958
2024-01-09 20:00:00,10.457079612035981,6.259897311558009,7.4684788775489,0.3314507190633712,0.24479985344578886,0.28892683608220693,322.0530546495276,7.470069785729246,199.27509052566808,2.604168926813861,0.33272706019995496,4.486428609316365,0.5,0.3488444833296612,0.2973622653348827
2024-01-09 21:00:00,6.510110017209935,14.055551813672079,5.768757853519873,0.09807917300650405,0.3612249569989797,0.5397466624587597,322.0682104980658,7.341211398063212,223.51491012763688,3.569799382268917,0.37203739690434445,0.9304649603263888,0.5,0.41141637059565794,0.3502034019465915
2024-01-09 22:00:00,12.166779586682992,7.790675295877065,5.170096675550092,0.20222797479281468,0.6318459580888918,0.08022755247137497,322.7380182310995,7.644328377047765,166.82563952754631,4.00010766984075,0.349356405178454,0.5,0.5,0.39748822694779895,0.2927812025780096
2024-01-09 23:00:00,7.798778286789593,4.045529723430526,6.2122860657159285,0.2610122411166073,0.570363058561898,0.4011635584286264,322.6009344412936,7.034740836093554,211.205504008705,1.5287932698049205,0.46464507738192584,0.5,1.8506871269737584,0.489184708933439,0.4136027483049621
2024-01-10 00:00:00,11.879280617739433,5.416565223006894,8.01027311644496,0.47624062043058973,0.1756662577998835,0.22405486128139165,321.8938424637645,7.151529400370955,182.31667998490414,2.9492199801036496,0.4717428541276435,3.564871225229776,0.5,0.5042772673505566,0.3736581962791502
2024-01-10 01:00:00,10.11223928268232,4.347756566529641,8.310862711010941,0.10256348952581076,0.5964913654211457,0.43261524752997915,323.0321043311514,7.5048934650616745,209.14335297948978,3.3076616426582977,0.37153301954815277,5.169533768911792,0.6272488121782628,0.42348965632456154,0.3419042903134456
2024-01-10 02:00:00,7.019901400144214,7.746879944273718,5.595165523873845,0.44491518442688216,0.45275956961244795,0.43243201472889026,319.066086853469,7.740236183003432,222.18447813968663,3.30821014316546,0.5388152582413925,2.718363183057517,0.5,0.5507418265578697,0.4597377611082221
2024-01-10 03:00:00,9.584906580075996,7.5058485727695645,5.947974885569603,0.6401060894286764,0.2752806538704749,0.564594983235255,315.01093911991336,7.861814695208746,237.25323583887564,2.7340847662332735,0.5536983259520821,0.5,0.5,0.5529805318281036,0.44271195469215985
2024-01-10 04:00:00,11.727031181559452,6.785058857714254,6.293775145953658,0.2723551159314507,0.23124795285252428,0.49165499427153075,311.67231121830656,8.047254224815555,214.14574450058947,3.5593010244962375,0.4045404013053657,2.1776549809813806,0.5,0.4025877205191817,0.34957671349153546
2024-01-10 05:00:00,12.650857071819571,15.098054366861575,6.922289884567311,0.0208955525402205,0.6748856728818802,0.056796414166870354,309.17244593961857,7.668256023010763,160.26969666173753,4.031490824337374,0.2413538714341872,6.09782748325579,2.5611047853018465,0.2915245332095904,0.2710488445866584
2024-01-10 06:00:00,10.260991620464976,9.481601145436013,5.612248531821083,0.5131977303282481,0.43213481575757134,0.16720864834583302,312.70602204866816,7.9994370902282625,164.7216528656632,4.031354283032162,0.45581199208225,1.8921959392886822,0.5368773441296797,0.5126644404406355,0.3620271848214841
2024-01-10 07:00:00,16.33887413212767,10.021081395053693,5.625132486044163,0.19605431311348565,0.05081874598275508,0.3573143468665484,314.5871391838365,7.972974302895497,171.60292153265402,4.687662331587206,0.2657716221087934,3.527059720969522,3.0279601233124,0.3174295185766824,0.26979702685761525
2024-01-10 08:00:00,13.996224669377797,5.866326928546804,6.142031375817927,0.19978788759790245,0.5823904179337351,0.4848175787620861,318.3661843133131,8.126054421971753,204.5401637952157,3.3758831567698793,0.4435765017145812,2.515791702637551,2.5804949033032694,0.49462411292661784,0.4163366038879539
2024-01-10 09:00:00,9.703152683397098,5.690480359904294,7.740292088308897,0.5981163202649247,0.15189249720119266,0.3178846965701045,324.85401036290364,7.649706530372124,187.58578957230824,3.4613776322054908,0.419333555347381,0.5,0.6269278996439649,0.47136386461798563,0.38386787503082886
2024-01-10 10:00:00,12.656984148038,7.835961206414623,5.502264585638592,0.10536937785269948,0.21917750280611872,0.38542403506793116,330.5326640652279,7.302179536632525,179.1953447526626,3.3089028334944093,0.228016969671938,5.1189285319274145,0.7948745043497926,0.3296651024268764,0.29701940082617173
2024-01-10 11:00:00,17.298385259516667,8.073339926734901,7.111682553009696,0.05123181571430027,0.27126371542867944,0.33926227576379436,333.60614253682155,7.899902302656184,171.5824354347399,4.652677141604926,0.2479092317884349,6.65388571567311,3.767313003424321,0.33086080922167593,0.25506938188896583
2024-01-10 12:00:00,17.069317152800544,4.154564421003123,9.152912125020306,0.22770493998218255,0.6428974694923122,0.3686210502219893,333.99456823986253,7.549347448590613,196.88215273750927,4.416560883139908,0.4131857204588796,2.333665461823751,4.368121658281081,0.4558575660371125,0.3652152735372276
2024-01-10 13:00:00,6.842868176331802,6.996216125561031,5.217344473999708,0.7207124274498654,0.5705049657115437,0.3956056300087834,336.2355931730834,7.4577745778436935,213.77954875408204,4.511977755862123,0.6095272751327642,2.9059905029919513,1.1391583877863405,0.6307680745419263,0.5227596307245822
2024-01-10 14:00:00,7.295208095715233,7.34007161805702,6.584745194552135,0.1638943499516289,0.469436701126265,0.0350848010260602,339.86187939493146,7.611688076223864,167.24606078295935,2.529063745237909,0.2592579736950471,2.81016395331712,3.0380470477477557,0.361017963268539,0.27975924083014475
2024-01-10 15:00:00,14.074094293658636,6.738363639372202,8.701412245565242,0.37337743473230234,0.3217221347927161,0.6672114756706627,343.8283343454985,7.8548045008636125,230.85101322739385,3.7395038419863953,0.480334675546362,8.108715765501088,3.6233244213643716,0.47046273742489536,0.409780351876199
2024-01-10 16:00:00,6.805769965125572,5.513705640927072,6.4962988724491995,0.26819802911214985,0.42797184451924875,0.23498960833960655,348.5279689087867,8.138061008567325,181.64714912474804,1.9826363680723424,0.3556693172871315,4.085907382873656,2.7926967064452572,0.44897251080881106,0.34655253090563126
2024-01-10 17:00:00,6.258877277922835,5.986808502413298,6.112196026002671,0.3284306646463962,0.41874260818584086,0.31151339138968037,356.4741253405191,7.9410394513092255,189.46004407123638,1.6085453911582897,0.4127535210592033,6.839543918689059,2.9547190333197424,0.4604868207217091,0.4322695448939088
2024-01-10 18:00:00,7.8759033621094545,6.716988147709731,9.116567550767947,0.21511860666575852,0.4321299049658124,0.6557300851910124,363.5084034099974,7.684335001020371,237.07547093696718,2.5789289541187115,0.4447610934115548,6.2758048252019485,3.47580733129901,0.48969789547817405,0.41701061677500956
2024-01-10 19:00:00,10.164600086510134,7.343501427776574,6.551474801141924,0.19770840238631587,0.42937397581653247,0.18316292700762432,366.1277564403734,7.835500054893862,179.85358944789527,3.7964229234501694,0.28047002671634264,7.378620288948033,7.647532416160216,0.37313515014924376,0.31224859744412686
2024-01-10 20:00:00,8.840502516052448,8.724352816474468,8.785733424605393,0.35562059077010433,0.5101788168894241,0.16237302099225515,367.812360754529,8.110615582724904,195.01550773112388,3.879368031820458,0.3840975690382321,8.73077484946368,5.134762086514706,0.46212103305147195,0.39108580485581157
2024-01-10 21:00:00,7.67077046479124,10.278418763404455,7.759469757231677,0.160349822908153,0.47738855508486433,0.4927359636855247,370.7200118550325,7.532359718927502,222.1330816256222,3.4538408964286478,0.404200901309707,7.999522166880063,7.585446305779811,0.43697386232620117,0.4386037318838672
2024-01-10 22:00:00,7.737718470594931,6.716152420465982,6.29782997143008,0.4792783842152646,0.2849049632568622,0.25541478917961624,371.878882198086,7.735523581781083,204.35915198147885,2.5526825598688556,0.40750021153038724,6.685206042582928,5.399042791979227,0.4775238094698621,0.3779840799360341
2024-01-10 23:00:00,7.792798233409761,6.483178629915376,7.6557713894013055,0.1662389859943119,0.5169833270643723,0.4063362437896677,374.56464714442404,7.162334608195818,214.1826603920737,2.4423378466721295,0.35690546543212626,7.282848795650558,3.0785660982712195,0.4429141954103992,0.3818987459519726
2024-01-11 00:00:00,7.5776226886329106,8.780576765857216,7.791273536637041,0.6951202285097949,0.6519647779628257,0.3234399239023157,376.43592343785906,7.592181921699659,225.94249251913618,2.3177848049518035,0.5962725328296051,6.837689569304323,5.321931676105134,0.6025227287253824,0.4929350242462341
2024-01-11 01:00:00,18.70425221600887,9.440450732665958,9.155455719453766,0.36921312134560474,0.46499213799324335,0.5933055024687437,377.9022743552151,7.618651509957323,235.48343891991695,5.260855004216493,0.49843601435793117,9.230243770512642,5.669575776701096,0.5221612663150196,0.4538711697031492
2024-01-11 02:00:00,10.912793459746727,6.864238106149833,6.31977115889243,0.4971684822894265,0.580229178206912,0.1645955308927297,377.60489073333736,7.668586428896823,194.42181394587539,3.1169425866347593,0.49522410391599037,6.123000654641899,6.574350941094073,0.5736754273232015,0.42336364876859744
2024-01-11 03:00:00,13.050518686243139,10.295660809396457,7.377177893508035,0.3264572666101897,0.5222220554711213,0.5479311901166661,377.0797414162914,7.891820690085303,223.77895158475604,6.03611085900766,0.42244472131803207,13.49003593294858,7.443978623846224,0.5077083244939908,0.3688748636370056
2024-01-11 04:00:00,8.968643776719682,11.054667499047142,7.281756814416784,0.24542803801855265,0.24734022851014958,0.4638542773531826,376.0417081467998,7.705521422831551,209.8882680084281,5.805800567644664,0.3184051349595602,9.156924996610416,9.132642098141433,0.4069128619435518,0.29275186351414406
2024-01-11 05:00:00,9.818880086553778,12.303012655921554,8.776645456807936,0.22238867946404148,0.7464812528662637,0.30006311201177827,371.6948137035386,7.901375497189338,187.02593475853064,3.146740181961343,0.3935328672587591,9.590851189036059,8.049097310875672,0.4525414621234453,0.3876652806815826
2024-01-11 06:00:00,8.477495960935935,14.424081386881047,5.907643507935458,0.3542597987893893,0.23865838911232207,0.027445380631665336,366.87280795236785,7.756489521472716,156.44467808221367,4.795738258321377,0.31710473848624354,7.598090365060379,3.4261548403959603,0.41394607802352673,0.3087916587203162
2024-01-11 07:00:00,4.906433418683518,6.184407744955789,9.131593849639463,0.26094115249665534,0.6874293872005102,0.19446987845936892,360.6088698123344,7.808263069672769,183.3041732532727,3.1670171576224795,0.3515926154621244,8.626338954669208,4.31031869286257,0.41056278445441646,0.3210692011220212
2024-01-11 08:00:00,6.945471906707038,8.161440077800181,8.031581926381161,0.48890315614410634,0.4654353367317131,0.07606716382673283,354.90218802438943,8.35284819612696,178.95852954700467,3.7816322570107106,0.42746494353108627,10.105465735269473,2.647838038168043,0.4891168871765948,0.40445262199836457
2024-01-11 09:00:00,6.069873171347289,8.091825739717565,5.403097323362991,0.4783895899942659,0.777690013973904,0.5158345222331231,349.19047847486456,7.895746026618204,222.66066708380237,2.784927427799095,0.6372391754204413,5.526340823548155,7.872492020051018,0.6252462327417132,0.5148468718790865
2024-01-11 10:00:00,5.274414139669409,7.7312371987867845,9.458279956453744,0.45370422200647365,0.3616556907400467,0.47718457780117396,346.3162270594031,7.097641028708955,202.49612397658828,4.096027519619998,0.4920942288272339,6.068675383217243,3.785703586406217,0.523621442616294,0.4339733365190804
2024-01-11 11:00:00,6.942233304530711,6.399192450715175,11.878374844243307,0.4687339073417913,0.40183998736131477,0.7613373516958083,345.9885419370211,7.076393893664956,227.89156617406306,3.9281338932280465,0.5619229006729435,6.633564215753218,2.1365268292859234,0.5585196235897919,0.4747114957693765
2024-01-11 12:00:00,13.749295552117253,4.828907052663018,8.737581658434916,0.410117823595702,0.6976687707665853,0.42484351576031326,346.7927848090125,7.054705491701165,218.03253749947046,5.381701936088788,0.5488813159683481,8.866859981032508,9.680349456127644,0.5981376808706107,0.47865371417257907
2024-01-11 13:00:00,9.158881565430164,7.889435036205499,9.36660369266439,0.2531831897548361,0.439129190945632,0.1611263732408018,344.36209621703546,7.125201596697936,169.66499800911325,3.5117568677571454,0.3585770091493129,7.72741142179846,3.018448135794757,0.43092878630930836,0.35002383379063307
2024-01-11 14:00:00,13.02194579535981,5.910579591531865,6.892006812366606,0.1779419636138001,0.5867655620604857,0.4642405338115672,342.29475187775205,6.933267226457297,220.96409219013884,3.353353218298362,0.4056871545642456,5.978047514801622,0.5257921204697755,0.4423628973559809,0.3962278401913499
2024-01-11 15:00:00,9.98308326019604,7.681626565213494,4.792092784744299,0.20673463186568375,0.7589681504057559,0.4149046727931683,338.426887989576,7.246143022584722,216.60707316957718,4.341497881719904,0.39478586362323614,5.139105280935509,1.3806844488114733,0.47621981366668376,0.39242192735413
2024-01-11 16:00:00,10.905621804659251,5.747785404438593,4.586933750046793,0.3909426460907558,0.8270873483391393,0.4753081050860959,335.48560595129396,6.999168174985996,216.25503390844068,3.1503313021986945,0.6139898678011495,7.566782418267084,2.343290006212193,0.6019373116307898,0.5264865955856591
2024-01-11 17:00:00,6.73421127022961,5.187591272179497,6.937407442136707,0.12756954753996716,0.5956337153977155,0.386785644525636,334.03822055490923,7.176056605900184,185.9126715746739,3.930824371616624,0.381532052460124,3.7501045870366454,2.429421553047415,0.4292127688925295,0.3358119742933629
2024-01-11 18:00:00,9.985733331842848,7.944854590197846,5.729418154092236,0.38567910762725405,0.2229734165605173,0.5898218494521636,334.79959194218463,7.438764603855033,218.27760333003687,2.375255797883348,0.444495094936037,2.2750195624518557,0.5,0.45909848423831695,0.40990180279712535
2024-01-11 19:00:00,10.585583140040821,7.764187361511136,5.5120168018415825,0.09927987956783216,0.37051535040473205,0.25895889462294314,335.96873170949164,7.568202449969766,173.52819440616565,3.7827422809907034,0.19997808776209633,6.225839106578265,1.7799999393560126,0.31327827267964475,0.21812036519170064
2024-01-11 20:00:00,7.394808779232759,8.97434332806372,6.49011412979882,0.38843919753882694,0.1048101516628893,0.45144176193390284,339.26159665331784,7.616123654591774,213.3654642994767,3.2365907975914197,0.3716375526344923,6.914568087012899,3.153540970733409,0.42983839348900305,0.3331076923213726
2024-01-11 21:00:00,10.285967568644189,15.177679536620133,7.89145248574176,0.32770829600907,0.43735133686705185,0.29142310332360716,342.35391469089205,8.029923463568789,188.26359095077447,4.757958950485715,0.36995586990295426,9.62911326670527,7.043593590875627,0.461985490764157,0.34018382870541014
2024-01-11 22:00:00,10.46984304601808,8.358062923766648,4.891497760169475,0.16798873626441108,0.5321075562623269,0.3454747770346865,343.99783257525274,8.051093567150632,192.8204593453728,4.383120545030548,0.32221415696765654,10.373733408618921,4.995424201841723,0.3981290153084367,0.33210965674145626
2024-01-11 23:00:00,7.80351059563684,9.076535754071006,6.0924152002016525,0.11990792307464736,0.03283230674814244,0.31879894372208684,346.224546951416,7.664655462052742,179.4142669753049,4.120242251157684,0.19368131667511188,8.308101393368972,3.8960932146799045,0.22569657198114113,0.21200961404329102
2024-01-12 00:00:00,6.778066426271257,5.597873762648301,9.91465625216685,0.6011568666853608,0.2263995089355293,0.4023483170744417,350.0030933385883,7.8738934486278795,208.47377011366865,3.848805065204671,0.48595361497027983,7.547170106215438,4.83381289829074,0.5123569637425986,0.4143180878482517
2024-01-12 01:00:00,6.792252475188727,5.321935377652714,5.416730093195497,0.3513720789046526,0.46388700093001195,0.43779459461779047,351.5354962219307,7.8341530902311405,207.5417373142199,3.628430003478363,0.4371896239388221,3.5825222785523705,6.228152199841724,0.5222548089438652,0.43235044159204505
2024-01-12 02:00:00,9.866154516781796,13.535225550075317,8.44296930763613,0.17078318924636487,0.2797747254483176,0.4868065099644477,352.8497916663233,8.284854331427239,204.12053596919193,4.681706476498262,0.3493951055772072,6.406800124381928,8.608485461936635,0.4043232864042408,0.31360552682772064
2024-01-12 03:00:00,10.709053086670632,6.1487394669615,6.262660036618634,0.5887404082951013,0.5316389016117645,0.3414350296394943,353.75331385247046,7.492063450886201,205.62774662517663,5.710017002117841,0.5702811554387037,9.334559950877681,4.156555318302648,0.5673862679382599,0.48404649858892856
2024-01-12 04:00:00,7.912042852542601,5.976218763264095,7.879934660426608,0.5171214653045677,0.49675821443979207,0.3965144764962267,350.3866945270597,7.445413888761911,211.42875159780547,4.626460776873326,0.5170123355904434,5.5385167434568014,7.106804519414426,0.5677087983046101,0.42725660294058665
2024-01-12 05:00:00,10.013453669678722,8.298128011964153,8.871720250634702,0.4243980454999402,0.5414795225709854,0.3623193627667051,348.3221102961659,7.409407082584358,206.8124484008479,4.037698752032646,0.4696867106786504,4.556713599834901,4.099471997515289,0.5292965776158621,0.43093578056503784
2024-01-12 06:00:00,11.67466776554672,8.187943256170712,8.224480830077368,0.13596602596620092,0.33797009727041194,0.17904492793786297,343.73056498312775,7.470849518603324,177.77373434772633,4.43154901392863,0.23462275673282718,7.3073856940713435,1.5574767044434994,0.31224977538586274,0.2423271965504185
2024-01-12 07:00:00,11.784493796776452,6.308508138118113,8.577902557674413,0.18128674951353413,0.6892947790257883,0.2873541749793413,341.0181446147205,7.684867877447692,189.42649969573478,4.097754518069127,0.38977114574790545,7.643314666079127,0.5,0.4412344794533257,0.36631898063670526
2024-01-12 08:00:00,15.168061128924315,7.603429122101344,5.385026366511737,0.037791407489649896,0.3542119972723046,0.441447921505483,335.884118074829,7.792264091520851,188.9688504126459,5.218732310513732,0.2889739736337238,5.6107339399786955,6.018906186933555,0.33556763467938283,0.27380026386091383
2024-01-12 09:00:00,13.853611664666543,12.326147792905667,9.093001492054455,0.1471715728310318,0.6941914443604079,0.7176728066754136,331.118979221599,7.713215865315128,230.4187840595748,4.546941471171662,0.4600596398648389,6.901789267259298,5.7098633508752314,0.4976475557023058,0.4517424753578422
2024-01-12 10:00:00,7.192078522497139,6.357983050879819,5.877893691559037,0.26453940953379634,0.25228302616736537,0.1944205279457819,326.43098968317685,7.514305706270065,165.65114279872304,2.6616613686383848,0.3376985243938966,2.928756321052181,0.5,0.39242464486875966,0.3104889510483579
2024-01-12 11:00:00,14.940289532077232,5.201010094785563,7.302617328825127,0.3311276196758753,0.6993836764636114,0.39103624443401813,325.70983558144036,7.571675322903108,200.34305141335057,2.9964100835680956,0.5111858936222221,4.835177181479393,0.5,0.5077928191965154,0.4393454845637589
2024-01-12 12:00:00,7.8573579693616304,10.831127576048452,7.185744769352827,0.4274173403310651,0.5046189662043408,0.6343822737540392,324.5484355425505,8.10723317509947,220.4736185627448,3.7777659138376096,0.4663819114689327,6.354255433183797,0.5,0.5015840237839286,0.43191722628451995
2024-01-12 13:00:00,11.937603411648112,9.244720303540257,7.55265351483618,0.18182342761361875,0.24209984923810568,0.25697692328210897,321.5374281130812,8.345510241396967,165.74461058624894,5.521527240946472,0.2682704151015241,8.599561440971822,3.313052555525349,0.3275877613903682,0.24698806109902396
2024-01-12 14:00:00,8.883784141368341,6.3883687359897445,7.393197125868314,0.06707294347495489,0.13109446225766558,0.28759564321877756,319.81150672083646,8.432739084143554,158.08465321761508,3.6262671302297886,0.21946585727175047,3.2069637229286028,0.5,0.3252463949676546,0.22501418404642695
2024-01-12 15:00:00,7.617542873987668,4.641846737469948,5.6408231565368805,0.11970841136199821,0.588707799808016,0.5090605358711863,318.75240873808207,8.384967449256393,196.77359655131323,3.0511682659702797,0.4061423336461433,0.5416819413775584,0.5,0.4546728229425765,0.3781355140617806
2024-01-12 16:00:00,5.075394496779577,6.014951360321318,4.771775427676403,0.4274240406726006,0.3215476793212424,0.49912081267679126,319.8759296549973,8.597846206868601,207.3570485242794,2.9058836127380863,0.45635345512183073,1.2360659116961545,0.5096253986585031,0.48030946315969714,0.35875321236241914
2024-01-12 17:00:00,7.944227136433495,7.460665070734969,7.808721417053274,0.5410224951087255,0.35784334414902425,0.8057521690734604,319.4724927695106,8.640328387797826,229.32430260138182,2.916786755280591,0.6087995703017239,4.351123500404196,0.5,0.5948926390183289,0.4629343093909617
2024-01-12 18:00:00,5.3644075220875695,11.009539047062844,6.723312685066786,0.24174921271503635,0.46089113055932746,0.41842215742877964,319.5202105497146,8.205454928471106,201.55557203400514,3.6093229442586456,0.3973556732138505,0.5,1.4465009224295011,0.458638684689219,0.34492232397195083
2024-01-12 19:00:00,10.907809308890604,5.456299109588283,8.325222379693361,0.27197902805433094,0.3037098519630635,0.4648348667572129,324.33814287653246,7.913367035631882,203.62433531517758,4.797910706005228,0.40121759423184217,5.815745922865277,0.5,0.43799474392504056,0.33961731024602704
2024-01-12 20:00:00,12.827622554650777,7.44928124940642,6.552281908373255,0.4974865841272111,0.6594450062854011,0.3543324680814033,328.2447301613828,7.809386017018625,210.20207975809203,4.825437462179205,0.5102784450825969,3.6133340194515386,2.5318125010880363,0.5627427188054258,0.4319605415454212
2024-01-12 21:00:00,6.802667778561819,9.596172047971319,4.8431299550021585,0.25266693958573055,0.4578797213245291,0.4349467111597665,331.2450712470556,7.761468751947088,205.255292871316,4.376834558571465,0.3824691074044728,4.924507211880997,1.2993456697256844,0.466601659442826,0.36961637100435074
2024-01-12 22:00:00,9.418531724264438,3.6553203610705003,8.046522606159717,0.2129784211636202,0.7255790312405622,0.09502642138223057,330.63557308139224,7.791717769159646,156.5918464591959,4.544087342299372,0.4234591509113887,2.2488909884117207,0.5,0.45895500229624864,0.38289634069973916
2024-01-12 23:00:00,7.209448249909251,11.063556624004768,6.176683865166904,0.44356314350750564,0.26158092202519734,0.5290844191126721,328.8580392513908,7.360499790037727,210.85989739451543,4.475952135166484,0.4696731632297852,1.2958936596480193,3.5274596071190247,0.5285983740464477,0.44102623492879334
2024-01-13 00:00:00,7.568914747285308,5.528252454404681,7.366781002081579,0.4547906276760157,0.40857221099024277,0.36505576114015625,328.4619403437591,7.49336812293613,201.30099625891947,2.779061561231193,0.5166262519333581,1.6450489126602472,2.5979955009737736,0.5599245028210021,0.43073045543875627
2024-01-13 01:00:00,11.450392036969204,9.11225200723201,5.836081192038842,0.2548938847237678,0.40942349257365995,0.6697440112757512,327.6780933098798,7.402167639678741,224.36002417041962,4.215088452259028,0.5372805208117949,5.778988901441444,0.5103807881224501,0.5447378530649286,0.4603973783160407
2024-01-13 02:00:00,9.297289364310632,8.990600385421212,10.19446000652442,0.45604151818948135,0.2134234267533988,0.291132388405914,328.5056986421846,7.6995361371594395,193.44560724007138,5.847468921399686,0.3876582235656799,3.568704606369921,3.16055844941924,0.428746698386245,0.3459072568802231
2024-01-13 03:00:00,15.54844765682453,11.894075908620252,5.631507964174732,0.18551515530748863,0.6306179577759565,0.30009531934202666,329.9965831717375,7.897939435774257,187.71022239129636,5.640627164773308,0.3484529794821494,7.938523888179335,3.8237049634632223,0.41793867259372597,0.3436553187300877
2024-01-13 04:00:00,8.45037273816701,10.116512708958776,6.72377851525669,0.2994066301858932,0.4490342316212026,0.5545164272942351,328.84839747498796,7.688797670973134,223.89133778021275,4.244464292266717,0.44305627497797084,2.9148958729292636,2.703003853938624,0.47476800288640586,0.4066527744818237
2024-01-13 05:00:00,12.89393396069527,3.9856141876312625,7.0845208836987785,0.34160853516319645,0.322991804015859,0.5248415384326454,329.86808335501956,7.396672083109873,230.45928433104103,3.5341350960142424,0.4657315249017754,1.4051737277963663,4.512832532553466,0.4749023042535474,0.4230550768435109
2024-01-13 06:00:00,10.042585066545799,6.647101006285963,5.6977713828702115,0.1594936378681658,0.2535374438526387,0.6651962400663424,328.30488077425235,7.069472458722075,237.07225556704716,3.850260802806218,0.3967064683408001,3.5641553000154924,2.0233884259618287,0.44103939695935357,0.38136913706403325
2024-01-13 07:00:00,12.1795782446074,8.914240230763944,7.808454170458623,0.1845429527023749,0.4259169735694352,0.37296321129217064,326.0528811070088,7.352159722583793,203.08008797708854,5.260091128242491,0.4118661630015885,5.52563307674366,1.465324609540501,0.428357595543854,0.38163997518816184
2024-01-13 08:00:00,8.53377228724834,7.9683675306450645,10.357409073094368,0.23032327675374833,0.10577101516208474,0.573890669140333,324.7564656782123,7.412179989722926,223.19948174847465,4.052980650627678,0.33372150353730373,3.2965778606025586,1.7926867858240927,0.37411969131691447,0.34075663456329397
2024-01-13 09:00:00,9.421392281434368,9.794375003094467,6.414296819090589,0.42832454653650803,0.4134413668969095,0.31320652184463166,327.14674096887927,7.544187702169421,210.4076222835131,3.8120226891318443,0.4604655015081103,3.4906788901155563,0.5125883573996496,0.4878117408106689,0.3965546830426622
2024-01-13 10:00:00,9.099085542006645,10.695662868336324,7.720268148398174,0.542819369421992,0.25908114250621855,0.7478961649958712,327.50614161874046,7.305148399892298,249.04851597852067,4.108967061210775,0.5491022775699876,6.33673583289672,0.5,0.5259855462520856,0.44568880787867365
2024-01-13 11:00:00,7.294126674722291,9.955108934474648,3.7974409662474384,0.5493326273597684,0.3583413910430494,0.6090599915179582,328.33432970432636,7.32449067034209,253.42005018387394,4.637768688069364,0.4904293818721824,3.998033560598792,4.07901622459039,0.5359224261954765,0.417896613287316
2024-01-13 12:00:00,10.863496771219824,7.535973005680521,6.878170553688642,0.4968240745043488,0.28621392453384065,0.3828546585426036,329.26106368356767,7.78923854839555,226.14433047714664,4.786743911878792,0.4633264856382386,3.134993504400305,2.9470833625642996,0.4920173463159968,0.39682972526241445
2024-01-13 13:00:00,10.597008776743188,4.401815645476571,6.164672317405104,0.22996072238021376,0.6467151490716678,0.39602396295697656,331.1717606878835,7.820081851430125,217.73351872420656,4.198203811902404,0.3986101743652885,2.853165532858582,0.5,0.47869293148454667,0.35203539820211
2024-01-13 14:00:00,10.219756055801097,6.769554560364644,5.59683331190138,0.6717065116833519,0.5697477261301026,0.3216065682759909,335.35259836805716,7.825484158480689,216.42518756627283,4.319620821396112,0.6278535342998142,7.41990809399103,1.7077293701175729,0.6350059807818139,0.4982895879219424
